30, 28, 27
30, 28, 28
30, 28, 29
30, 28, 30
30, 28, 31
30, 28, 32
30, 28, 33
30, 29, 17
30, 29, 18
30, 29, 19
30, 29, 20
30, 29, 21
30, 29, 22
30, 29, 23
30, 29, 24
30, 29, 25
30, 29, 26
30, 29, 27
30, 29, 28
30, 29, 29
30, 29, 30
30, 29, 31
30, 29, 32
30, 29, 33
30, 30, 17
30, 30, 18
30, 30, 19
30, 30, 20
30, 30, 21
30, 30, 22
30, 30, 23
30, 30, 24
30, 30, 25
30, 30, 26
30, 30, 27
30, 30, 28
30, 30, 29
30, 30, 30
30, 30, 31
30, 30, 32
30, 30, 33
30, 30, 34
30, 30, 35
30, 30, 36
30, 30, 37
30, 30, 38
30, 30, 39
30, 30, 40
30, 31, 17
30, 31, 18
30, 31, 19
30, 31, 20
30, 31, 21
30, 31, 22
30, 31, 23
30, 31, 24
30, 31, 25
30, 31, 26
30, 31, 27
30, 31, 28
30, 31, 29
30, 31, 30
30, 31, 31
30, 31, 32
30, 31, 33
30, 31, 34
30, 31, 35
30, 31, 36
30, 31, 37
30, 31, 38
30, 31, 39
30, 31, 40
30, 32, 17
30, 32, 18
30, 32, 19
30, 32, 20
30, 32, 21
30, 32, 22
30, 32, 23
30, 32, 24
30, 32, 25
30, 32, 26
30, 32, 27
30, 32, 28
30, 32, 29
30, 32, 30
30, 32, 31
30, 32, 32
30, 32, 33
30, 32, 34
30, 32, 35
30, 32, 36
30, 32, 37
30, 32, 38
30, 32, 39
30, 32, 40
30, 33, 17
30, 33, 18
30, 33, 19
30, 33, 20
30, 33, 21
30, 33, 22
30, 33, 23
30, 33, 24
30, 33, 25
30, 33, 26
30, 33, 27
30, 33, 28
30, 33, 29
30, 33, 30
30, 33, 31
30, 33, 32
30, 33, 33
30, 33, 34
30, 33, 35
30, 33, 36
30, 33, 37
30, 33, 38
30, 33, 39
30, 33, 40
30, 34, 22
30, 34, 23
30, 34, 24
30, 34, 25
30, 34, 26
30, 34, 27
30, 34, 28
30, 34, 29
30, 34, 30
30, 34, 31
30, 34, 32
30, 34, 33
30, 34, 34
30, 34, 35
30, 34, 36
30, 34, 37
30, 34, 38
30, 34, 39
30, 34, 40
31, 17, 17
31, 17, 18
31, 17, 19
31, 17, 20
31, 17, 21
31, 17, 22
31, 17, 23
31, 17, 24
31, 17, 25
31, 17, 26
31, 17, 27
31, 17, 28
31, 17, 29
31, 17, 30
31, 17, 31
31, 17, 32
31, 17, 33
31, 18, 17
31, 18, 18
31, 18, 19
31, 18, 20
31, 18, 21
31, 18, 22
31, 18, 23
31, 18, 24
31, 18, 25
31, 18, 26
31, 18, 27
31, 18, 28
31, 18, 29
31, 18, 30
31, 18, 31
31, 18, 32
31, 18, 33
31, 19, 17
31, 19, 18
31, 19, 19
31, 19, 20
31, 19, 21
31, 19, 22
31, 19, 23
31, 19, 24
31, 19, 25
31, 19, 26
31, 19, 27
31, 19, 28
31, 19, 29
31, 19, 30
31, 19, 31
31, 19, 32
31, 19, 33
31, 20, 17
31, 20, 18
31, 20, 19
31, 20, 20
31, 20, 21
31, 20, 22
31, 20, 23
31, 20, 24
31, 20, 25
31, 20, 26
31, 20, 27
31, 20, 28
31, 20, 29
31, 20, 30
31, 20, 31
31, 20, 32
31, 20, 33
31, 21, 17
31, 21, 18
31, 21, 19
31, 21, 20
31, 21, 21
31, 21, 22
31, 21, 23
31, 21, 24
31, 21, 25
31, 21, 26
31, 21, 27
31, 21, 28
31, 21, 29
31, 21, 30
31, 21, 31
31, 21, 32
31, 21, 33
31, 22, 17
31, 22, 18
31, 22, 19
31, 22, 20
31, 22, 21
31, 22, 22
31, 22, 23
31, 22, 24
31, 22, 25
31, 22, 26
31, 22, 27
31, 22, 28
31, 22, 29
31, 22, 30
31, 22, 31
31, 22, 32
31, 22, 33
31, 23, 17
31, 23, 18
31, 23, 19
31, 23, 20
31, 23, 21
31, 23, 22
31, 23, 23
31, 23, 24
31, 23, 25
31, 23, 26
31, 23, 27
31, 23, 28
31, 23, 29
31, 23, 30
31, 23, 31
31, 23, 32
31, 23, 33
31, 24, 17
31, 24, 18
31, 24, 19
31, 24, 20
31, 24, 21
31, 24, 22
31, 24, 23
31, 24, 24
31, 24, 25
31, 24, 26
31, 24, 27
31, 24, 28
31, 24, 29
31, 24, 30
31, 24, 31
31, 24, 32
31, 24, 33
31, 25, 17
31, 25, 18
31, 25, 19
31, 25, 20
31, 25, 21
31, 25, 22
31, 25, 23
31, 25, 24
31, 25, 25
31, 25, 26
31, 25, 27
31, 25, 28
31, 25, 29
31, 25, 30
31, 25, 31
31, 25, 32
31, 25, 33
31, 26, 15
31, 26, 16
31, 26, 17
31, 26, 18
31, 26, 19
31, 26, 20
31, 26, 21
31, 26, 22
31, 26, 23
31, 26, 24
31, 26, 25
31, 26, 26
31, 26, 27
31, 26, 28
31, 26, 29
31, 26, 30
31, 26, 31
31, 26, 32
31, 26, 33
31, 27, 15
31, 27, 16
31, 27, 17
31, 27, 18
31, 27, 19
31, 27, 20
31, 27, 21
31, 27, 22
31, 27, 23
31, 27, 24
31, 27, 25
31, 27, 26
31, 27, 27
31, 27, 28
31, 27, 29
31, 27, 30
31, 27, 31
31, 27, 32
31, 27, 33
31, 28, 15
31, 28, 16
31, 28, 17
31, 28, 18
31, 28, 19
31, 28, 20
31, 28, 21
31, 28, 22
31, 28, 23
31, 28, 24
31, 28, 25
31, 28, 26
31, 28, 27
31, 28, 28
31, 28, 29
31, 28, 30
31, 28, 31
31, 28, 32
31, 28, 33
31, 29, 17
31, 29, 18
31, 29, 19
31, 29, 20
31, 29, 21
31, 29, 22
31, 29, 23
31, 29, 24
31, 29, 25
31, 29, 26
31, 29, 27
31, 29, 28
31, 29, 29
31, 29, 30
31, 29, 31
31, 29, 32
31, 29, 33
31, 30, 17
31, 30, 18
31, 30, 19
31, 30, 20
31, 30, 21
31, 30, 22
31, 30, 23
31, 30, 24
31, 30, 25
31, 30, 26
31, 30, 27
31, 30, 28
31, 30, 29
31, 30, 30
31, 30, 31
31, 30, 32
31, 30, 33
31, 30, 34
31, 30, 35
31, 30, 36
31, 30, 37
31, 30, 38
31, 30, 39
31, 30, 40
31, 31, 17
31, 31, 18
31, 31, 19
31, 31, 20
31, 31, 21
31, 31, 22
31, 31, 23
31, 31, 24
31, 31, 25
31, 31, 26
31, 31, 27
31, 31, 28
31, 31, 29
31, 31, 30
31, 31, 31
31, 31, 32
31, 31, 33
31, 31, 34
31, 31, 35
31, 31, 36
31, 31, 37
31, 31, 38
31, 31, 39
31, 31, 40
31, 32, 17
31, 32, 18
31, 32, 19
31, 32, 20
31, 32, 21
31, 32, 22
31, 32, 23
31, 32, 24
31, 32, 25
31, 32, 26
31, 32, 27
31, 32, 28
31, 32, 29
31, 32, 30
31, 32, 31
31, 32, 32
31, 32, 33
31, 32, 34
31, 32, 35
31, 32, 36
31, 32, 37
31, 32, 38
31, 32, 39
31, 32, 40
31, 33, 17
31, 33, 18
31, 33, 19
31, 33, 20
31, 33, 21
31, 33, 22
31, 33, 23
31, 33, 24
31, 33, 25
31, 33, 26
31, 33, 27
31, 33, 28
31, 33, 29
31, 33, 30
31, 33, 31
31, 33, 32
31, 33, 33
31, 33, 34
31, 33, 35
31, 33, 36
31, 33, 37
31, 33, 38
31, 33, 39
31, 33, 40
31, 34, 22
31, 34, 23
31, 34, 24
31, 34, 25
31, 34, 26
31, 34, 27
31, 34, 28
31, 34, 29
31, 34, 30
31, 34, 31
31, 34, 32
31, 34, 33
31, 34, 34
31, 34, 35
31, 34, 36
31, 34, 37
31, 34, 38
31, 34, 39
31, 34, 40
32, 17, 17
32, 17, 18
32, 17, 19
32, 17, 20
32, 17, 21
32, 17, 22
32, 17, 23
32, 17, 24
32, 17, 25
32, 17, 26
32, 17, 27
32, 17, 28
32, 17, 29
32, 17, 30
32, 17, 31
32, 17, 32
32, 17, 33
32, 18, 17
32, 18, 18
32, 18, 19
32, 18, 20
32, 18, 21
32, 18, 22
32, 18, 23
32, 18, 24
32, 18, 25
32, 18, 26
32, 18, 27
32, 18, 28
32, 18, 29
32, 18, 30
32, 18, 31
32, 18, 32
32, 18, 33
32, 19, 17
32, 19, 18
32, 19, 19
32, 19, 20
32, 19, 21
32, 19, 22
32, 19, 23
32, 19, 24
32, 19, 25
32, 19, 26
32, 19, 27
32, 19, 28
32, 19, 29
32, 19, 30
32, 19, 31
32, 19, 32
32, 19, 33
32, 20, 17
32, 20, 18
32, 20, 19
32, 20, 20
32, 20, 21
32, 20, 22
32, 20, 23
32, 20, 24
32, 20, 25
32, 20, 26
32, 20, 27
32, 20, 28
32, 20, 29
32, 20, 30
32, 20, 31
32, 20, 32
32, 20, 33
32, 21, 17
32, 21, 18
32, 21, 19
32, 21, 20
32, 21, 21
32, 21, 22
32, 21, 23
32, 21, 24
32, 21, 25
32, 21, 26
32, 21, 27
32, 21, 28
32, 21, 29
32, 21, 30
32, 21, 31
32, 21, 32
32, 21, 33
32, 22, 17
32, 22, 18
32, 22, 19
32, 22, 20
32, 22, 21
32, 22, 22
32, 22, 23
32, 22, 24
32, 22, 25
32, 22, 26
32, 22, 27
32, 22, 28
32, 22, 29
32, 22, 30
32, 22, 31
32, 22, 32
32, 22, 33
32, 23, 17
32, 23, 18
32, 23, 19
32, 23, 20
32, 23, 21
32, 23, 22
32, 23, 23
32, 23, 24
32, 23, 25
32, 23, 26
32, 23, 27
32, 23, 28
32, 23, 29
32, 23, 30
32, 23, 31
32, 23, 32
32, 23, 33
32, 24, 17
32, 24, 18
32, 24, 19
32, 24, 20
32, 24, 21
32, 24, 22
32, 24, 23
32, 24, 24
32, 24, 25
32, 24, 26
32, 24, 27
32, 24, 28
32, 24, 29
32, 24, 30
32, 24, 31
32, 24, 32
32, 24, 33
32, 25, 17
32, 25, 18
32, 25, 19
32, 25, 20
32, 25, 21
32, 25, 22
32, 25, 23
32, 25, 24
32, 25, 25
32, 25, 26
32, 25, 27
32, 25, 28
32, 25, 29
32, 25, 30
32, 25, 31
32, 25, 32
32, 25, 33
32, 26, 15
32, 26, 16
32, 26, 17
32, 26, 18
32, 26, 19
32, 26, 20
32, 26, 21
32, 26, 22
32, 26, 23
32, 26, 24
32, 26, 25
32, 26, 26
32, 26, 27
32, 26, 28
32, 26, 29
32, 26, 30
32, 26, 31
32, 26, 32
32, 26, 33
32, 27, 15
32, 27, 16
32, 27, 17
32, 27, 18
32, 27, 19
32, 27, 20
32, 27, 21
32, 27, 22
32, 27, 23
32, 27, 24
32, 27, 25
32, 27, 26
32, 27, 27
32, 27, 28
32, 27, 29
32, 27, 30
32, 27, 31
32, 27, 32
32, 27, 33
32, 28, 9
32, 28, 10
32, 28, 11
32, 28, 12
32, 28, 13
32, 28, 14
32, 28, 15
32, 28, 16
32, 28, 17
32, 28, 18
32, 28, 19
32, 28, 20
32, 28, 21
32, 28, 22
32, 28, 23
32, 28, 24
32, 28, 25
32, 28, 26
32, 28, 27
32, 28, 28
32, 28, 29
32, 28, 30
32, 28, 31
32, 28, 32
32, 28, 33
32, 29, 9
32, 29, 10
32, 29, 11
32, 29, 12
32, 29, 13
32, 29, 14
32, 29, 15
32, 29, 16
32, 29, 17
32, 29, 18
32, 29, 19
32, 29, 20
32, 29, 21
32, 29, 22
32, 29, 23
32, 29, 24
32, 29, 25
32, 29, 26
32, 29, 27
32, 29, 28
32, 29, 29
32, 29, 30
32, 29, 31
32, 29, 32
32, 29, 33
32, 30, 9
32, 30, 10
32, 30, 11
32, 30, 12
32, 30, 13
32, 30, 14
32, 30, 15
32, 30, 16
32, 30, 17
32, 30, 18
32, 30, 19
32, 30, 20
32, 30, 21
32, 30, 22
32, 30, 23
32, 30, 24
32, 30, 25
32, 30, 26
32, 30, 27
32, 30, 28
32, 30, 29
32, 30, 30
32, 30, 31
32, 30, 32
32, 30, 33
32, 30, 34
32, 30, 35
32, 30, 36
32, 30, 37
32, 30, 38
32, 30, 39
32, 30, 40
32, 31, 9
32, 31, 10
32, 31, 11
32, 31, 12
32, 31, 13
32, 31, 14
32, 31, 15
32, 31, 16
32, 31, 17
32, 31, 18
32, 31, 19
32, 31, 20
32, 31, 21
32, 31, 22
32, 31, 23
32, 31, 24
32, 31, 25
32, 31, 26
32, 31, 27
32, 31, 28
32, 31, 29
32, 31, 30
32, 31, 31
32, 31, 32
32, 31, 33
32, 31, 34
32, 31, 35
32, 31, 36
32, 31, 37
32, 31, 38
32, 31, 39
32, 31, 40
32, 32, 9
32, 32, 10
32, 32, 11
32, 32, 12
32, 32, 13
32, 32, 14
32, 32, 15
32, 32, 16
32, 32, 17
32, 32, 18
32, 32, 19
32, 32, 20
32, 32, 21
32, 32, 22
32, 32, 23
32, 32, 24
32, 32, 25
32, 32, 26
32, 32, 27
32, 32, 28
32, 32, 29
32, 32, 30
32, 32, 31
32, 32, 32
32, 32, 33
32, 32, 34
32, 32, 35
32, 32, 36
32, 32, 37
32, 32, 38
32, 32, 39
32, 32, 40
32, 33, 17
32, 33, 18
32, 33, 19
32, 33, 20
32, 33, 21
32, 33, 22
32, 33, 23
32, 33, 24
32, 33, 25
32, 33, 26
32, 33, 27
32, 33, 28
32, 33, 29
32, 33, 30
32, 33, 31
32, 33, 32
32, 33, 33
32, 33, 34
32, 33, 35
32, 33, 36
32, 33, 37
32, 33, 38
32, 33, 39
32, 33, 40
32, 34, 22
32, 34, 23
32, 34, 24
32, 34, 25
32, 34, 26
32, 34, 27
32, 34, 28
32, 34, 29
32, 34, 30
32, 34, 31
32, 34, 32
32, 34, 33
32, 34, 34
32, 34, 35
32, 34, 36
32, 34, 37
32, 34, 38
32, 34, 39
32, 34, 40
33, 17, 17
33, 17, 18
33, 17, 19
33, 17, 20
33, 17, 21
33, 17, 22
33, 17, 23
33, 17, 24
33, 17, 25
33, 17, 26
33, 17, 27
33, 17, 28
33, 17, 29
33, 17, 30
33, 17, 31
33, 17, 32
33, 17, 33
33, 18, 17
33, 18, 18
33, 18, 19
33, 18, 20
33, 18, 21
33, 18, 22
33, 18, 23
33, 18, 24
33, 18, 25
33, 18, 26
33, 18, 27
33, 18, 28
33, 18, 29
33, 18, 30
33, 18, 31
33, 18, 32
33, 18, 33
33, 19, 17
33, 19, 18
33, 19, 19
33, 19, 20
33, 19, 21
33, 19, 22
33, 19, 23
33, 19, 24
33, 19, 25
33, 19, 26
33, 19, 27
33, 19, 28
33, 19, 29
33, 19, 30
33, 19, 31
33, 19, 32
33, 19, 33
33, 20, 17
33, 20, 18
33, 20, 19
33, 20, 20
33, 20, 21
33, 20, 22
33, 20, 23
33, 20, 24
33, 20, 25
33, 20, 26
33, 20, 27
33, 20, 28
33, 20, 29
33, 20, 30
33, 20, 31
33, 20, 32
33, 20, 33
33, 21, 17
33, 21, 18
33, 21, 19
33, 21, 20
33, 21, 21
33, 21, 22
33, 21, 23
33, 21, 24
33, 21, 25
33, 21, 26
33, 21, 27
33, 21, 28
33, 21, 29
33, 21, 30
33, 21, 31
33, 21, 32
33, 21, 33
33, 22, 17
33, 22, 18
33, 22, 19
33, 22, 20
33, 22, 21
33, 22, 22
33, 22, 23
33, 22, 24
33, 22, 25
33, 22, 26
33, 22, 27
33, 22, 28
33, 22, 29
33, 22, 30
33, 22, 31
33, 22, 32
33, 22, 33
33, 23, 17
33, 23, 18
33, 23, 19
33, 23, 20
33, 23, 21
33, 23, 22
33, 23, 23
33, 23, 24
33, 23, 25
33, 23, 26
33, 23, 27
33, 23, 28
33, 23, 29
33, 23, 30
33, 23, 31
33, 23, 32
33, 23, 33
33, 24, 17
33, 24, 18
33, 24, 19
33, 24, 20
33, 24, 21
33, 24, 22
33, 24, 23
33, 24, 24
33, 24, 25
33, 24, 26
33, 24, 27
33, 24, 28
33, 24, 29
33, 24, 30
33, 24, 31
33, 24, 32
33, 24, 33
33, 25, 17
33, 25, 18
33, 25, 19
33, 25, 20
33, 25, 21
33, 25, 22
33, 25, 23
33, 25, 24
33, 25, 25
33, 25, 26
33, 25, 27
33, 25, 28
33, 25, 29
33, 25, 30
33, 25, 31
33, 25, 32
33, 25, 33
33, 26, 15
33, 26, 16
33, 26, 17
33, 26, 18
33, 26, 19
33, 26, 20
33, 26, 21
33, 26, 22
33, 26, 23
33, 26, 24
33, 26, 25
33, 26, 26
33, 26, 27
33, 26, 28
33, 26, 29
33, 26, 30
33, 26, 31
33, 26, 32
33, 26, 33
33, 27, 15
33, 27, 16
33, 27, 17
33, 27, 18
33, 27, 19
33, 27, 20
33, 27, 21
33, 27, 22
33, 27, 23
33, 27, 24
33, 27, 25
33, 27, 26
33, 27, 27
33, 27, 28
33, 27, 29
33, 27, 30
33, 27, 31
33, 27, 32
33, 27, 33
33, 28, 9
33, 28, 10
33, 28, 11
33, 28, 12
33, 28, 13
33, 28, 14
33, 28, 15
33, 28, 16
33, 28, 17
33, 28, 18
33, 28, 19
33, 28, 20
33, 28, 21
33, 28, 22
33, 28, 23
33, 28, 24
33, 28, 25
33, 28, 26
33, 28, 27
33, 28, 28
33, 28, 29
33, 28, 30
33, 28, 31
33, 28, 32
33, 28, 33
33, 29, 9
33, 29, 10
33, 29, 11
33, 29, 12
33, 29, 13
33, 29, 14
33, 29, 15
33, 29, 16
33, 29, 17
33, 29, 18
33, 29, 19
33, 29, 20
33, 29, 21
33, 29, 22
33, 29, 23
33, 29, 24
33, 29, 25
33, 29, 26
33, 29, 27
33, 29, 28
33, 29, 29
33, 29, 30
33, 29, 31
33, 29, 32
33, 29, 33
33, 30, 9
33, 30, 10
33, 30, 11
33, 30, 12
33, 30, 13
33, 30, 14
33, 30, 15
33, 30, 16
33, 30, 17
33, 30, 18
33, 30, 19
33, 30, 20
33, 30, 21
33, 30, 22
33, 30, 23
33, 30, 24
33, 30, 25
33, 30, 26
33, 30, 27
33, 30, 28
33, 30, 29
33, 30, 30
33, 30, 31
33, 30, 32
33, 30, 33
33, 30, 34
33, 30, 35
33, 30, 36
33, 30, 37
33, 30, 38
33, 30, 39
33, 30, 40
33, 31, 9
33, 31, 10
33, 31, 11
33, 31, 12
33, 31, 13
33, 31, 14
33, 31, 15
33, 31, 16
33, 31, 17
33, 31, 18
33, 31, 19
33, 31, 20
33, 31, 21
33, 31, 22
33, 31, 23
33, 31, 24
33, 31, 25
33, 31, 26
33, 31, 27
33, 31, 28
33, 31, 29
33, 31, 30
33, 31, 31
33, 31, 32
33, 31, 33
33, 31, 34
33, 31, 35
33, 31, 36
33, 31, 37
33, 31, 38
33, 31, 39
33, 31, 40
33, 32, 9
33, 32, 10
33, 32, 11
33, 32, 12
33, 32, 13
33, 32, 14
33, 32, 15
33, 32, 16
33, 32, 17
33, 32, 18
33, 32, 19
33, 32, 20
33, 32, 21
33, 32, 22
33, 32, 23
33, 32, 24
33, 32, 25
33, 32, 26
33, 32, 27
33, 32, 28
33, 32, 29
33, 32, 30
33, 32, 31
33, 32, 32
33, 32, 33
33, 32, 34
33, 32, 35
33, 32, 36
33, 32, 37
33, 32, 38
33, 32, 39
33, 32, 40
33, 33, 17
33, 33, 18
33, 33, 19
33, 33, 20
33, 33, 21
33, 33, 22
33, 33, 23
33, 33, 24
33, 33, 25
33, 33, 26
33, 33, 27
33, 33, 28
33, 33, 29
33, 33, 30
33, 33, 31
33, 33, 32
33, 33, 33
33, 33, 34
33, 33, 35
33, 33, 36
33, 33, 37
33, 33, 38
33, 33, 39
33, 33, 40
33, 34, 22
33, 34, 23
33, 34, 24
33, 34, 25
33, 34, 26
33, 34, 27
33, 34, 28
33, 34, 29
33, 34, 30
33, 34, 31
33, 34, 32
33, 34, 33
33, 34, 34
33, 34, 35
33, 34, 36
33, 34, 37
33, 34, 38
33, 34, 39
33, 34, 40
34, 17, 17
34, 17, 18
34, 17, 19
34, 17, 20
34, 17, 21
34, 17, 22
34, 17, 23
34, 17, 24
34, 17, 25
34, 17, 26
34, 17, 27
34, 17, 28
34, 17, 29
34, 17, 30
34, 17, 31
34, 17, 32
34, 17, 33
34, 18, 17
34, 18, 18
34, 18, 19
34, 18, 20
34, 18, 21
34, 18, 22
34, 18, 23
34, 18, 24
34, 18, 25
34, 18, 26
34, 18, 27
34, 18, 28
34, 18, 29
34, 18, 30
34, 18, 31
34, 18, 32
34, 18, 33
34, 19, 17
34, 19, 18
34, 19, 19
34, 19, 20
34, 19, 21
34, 19, 22
34, 19, 23
34, 19, 24
34, 19, 25
34, 19, 26
34, 19, 27
34, 19, 28
34, 19, 29
34, 19, 30
34, 19, 31
34, 19, 32
34, 19, 33
34, 20, 17
34, 20, 18
34, 20, 19
34, 20, 20
34, 20, 21
34, 20, 22
34, 20, 23
34, 20, 24
34, 20, 25
34, 20, 26
34, 20, 27
34, 20, 28
34, 20, 29
34, 20, 30
34, 20, 31
34, 20, 32
34, 20, 33
34, 21, 17
34, 21, 18
34, 21, 19
34, 21, 20
34, 21, 21
34, 21, 22
34, 21, 23
34, 21, 24
34, 21, 25
34, 21, 26
34, 21, 27
34, 21, 28
34, 21, 29
34, 21, 30
34, 21, 31
34, 21, 32
34, 21, 33
34, 22, 17
34, 22, 18
34, 22, 19
34, 22, 20
34, 22, 21
34, 22, 22
34, 22, 23
34, 22, 24
34, 22, 25
34, 22, 26
34, 22, 27
34, 22, 28
34, 22, 29
34, 22, 30
34, 22, 31
34, 22, 32
34, 22, 33
34, 23, 17
34, 23, 18
34, 23, 19
34, 23, 20
34, 23, 21
34, 23, 22
34, 23, 23
34, 23, 24
34, 23, 25
34, 23, 26
34, 23, 27
34, 23, 28
34, 23, 29
34, 23, 30
34, 23, 31
34, 23, 32
34, 23, 33
34, 24, 17
34, 24, 18
34, 24, 19
34, 24, 20
34, 24, 21
34, 24, 22
34, 24, 23
34, 24, 24
34, 24, 25
34, 24, 26
34, 24, 27
34, 24, 28
34, 24, 29
34, 24, 30
34, 24, 31
34, 24, 32
34, 24, 33
34, 25, 17
34, 25, 18
34, 25, 19
34, 25, 20
34, 25, 21
34, 25, 22
34, 25, 23
34, 25, 24
34, 25, 25
34, 25, 26
34, 25, 27
34, 25, 28
34, 25, 29
34, 25, 30
34, 25, 31
34, 25, 32
34, 25, 33
34, 26, 17
34, 26, 18
34, 26, 19
34, 26, 20
34, 26, 21
34, 26, 22
34, 26, 23
34, 26, 24
34, 26, 25
34, 26, 26
34, 26, 27
34, 26, 28
34, 26, 29
34, 26, 30
34, 26, 31
34, 26, 32
34, 26, 33
34, 27, 17
34, 27, 18
34, 27, 19
34, 27, 20
34, 27, 21
34, 27, 22
34, 27, 23
34, 27, 24
34, 27, 25
34, 27, 26
34, 27, 27
34, 27, 28
34, 27, 29
34, 27, 30
34, 27, 31
34, 27, 32
34, 27, 33
34, 28, 9
34, 28, 10
34, 28, 11
34, 28, 12
34, 28, 13
34, 28, 14
34, 28, 15
34, 28, 16
34, 28, 17
34, 28, 18
34, 28, 19
34, 28, 20
34, 28, 21
34, 28, 22
34, 28, 23
34, 28, 24
34, 28, 25
34, 28, 26
34, 28, 27
34, 28, 28
34, 28, 29
34, 28, 30
34, 28, 31
34, 28, 32
34, 28, 33
34, 29, 9
34, 29, 10
34, 29, 11
34, 29, 12
34, 29, 13
34, 29, 14
34, 29, 15
34, 29, 16
34, 29, 17
34, 29, 18
34, 29, 19
34, 29, 20
34, 29, 21
34, 29, 22
34, 29, 23
34, 29, 24
34, 29, 25
34, 29, 26
34, 29, 27
34, 29, 28
34, 29, 29
34, 29, 30
34, 29, 31
34, 29, 32
34, 29, 33
34, 30, 9
34, 30, 10
34, 30, 11
34, 30, 12
34, 30, 13
34, 30, 14
34, 30, 15
34, 30, 16
34, 30, 17
34, 30, 18
34, 30, 19
34, 30, 20
34, 30, 21
34, 30, 22
34, 30, 23
34, 30, 24
34, 30, 25
34, 30, 26
34, 30, 27
34, 30, 28
34, 30, 29
34, 30, 30
34, 30, 31
34, 30, 32
34, 30, 33
34, 30, 34
34, 30, 35
34, 30, 36
34, 30, 37
34, 30, 38
34, 30, 39
34, 30, 40
34, 31, 9
34, 31, 10
34, 31, 11
34, 31, 12
34, 31, 13
34, 31, 14
34, 31, 15
34, 31, 16
34, 31, 17
34, 31, 18
34, 31, 19
34, 31, 20
34, 31, 21
34, 31, 22
34, 31, 23
34, 31, 24
34, 31, 25
34, 31, 26
34, 31, 27
34, 31, 28
34, 31, 29
34, 31, 30
34, 31, 31
34, 31, 32
34, 31, 33
34, 31, 34
34, 31, 35
34, 31, 36
34, 31, 37
34, 31, 38
34, 31, 39
34, 31, 40
34, 32, 9
34, 32, 10
34, 32, 11
34, 32, 12
34, 32, 13
34, 32, 14
34, 32, 15
34, 32, 16
34, 32, 17
34, 32, 18
34, 32, 19
34, 32, 20
34, 32, 21
34, 32, 22
34, 32, 23
34, 32, 24
34, 32, 25
34, 32, 26
34, 32, 27
34, 32, 28
34, 32, 29
34, 32, 30
34, 32, 31
34, 32, 32
34, 32, 33
34, 32, 34
34, 32, 35
34, 32, 36
34, 32, 37
34, 32, 38
34, 32, 39
34, 32, 40
34, 33, 17
34, 33, 18
34, 33, 19
34, 33, 20
34, 33, 21
34, 33, 22
34, 33, 23
34, 33, 24
34, 33, 25
34, 33, 26
34, 33, 27
34, 33, 28
34, 33, 29
34, 33, 30
34, 33, 31
34, 33, 32
34, 33, 33
34, 33, 34
34, 33, 35
34, 33, 36
34, 33, 37
34, 33, 38
34, 33, 39
34, 33, 40
34, 34, 22
34, 34, 23
34, 34, 24
34, 34, 25
34, 34, 26
34, 34, 27
34, 34, 28
34, 34, 29
34, 34, 30
34, 34, 31
34, 34, 32
34, 34, 33
34, 34, 34
34, 34, 35
34, 34, 36
34, 34, 37
34, 34, 38
34, 34, 39
34, 34, 40
35, 17, 17
35, 17, 18
35, 17, 19
35, 17, 20
35, 17, 21
35, 17, 22
35, 17, 23
35, 17, 24
35, 17, 25
35, 17, 26
35, 17, 27
35, 17, 28
35, 17, 29
35, 17, 30
35, 17, 31
35, 17, 32
35, 17, 33
35, 18, 17
35, 18, 18
35, 18, 19
35, 18, 20
35, 18, 21
35, 18, 22
35, 18, 23
35, 18, 24
35, 18, 25
35, 18, 26
35, 18, 27
35, 18, 28
35, 18, 29
35, 18, 30
35, 18, 31
35, 18, 32
35, 18, 33
35, 19, 17
35, 19, 18
35, 19, 19
35, 19, 20
35, 19, 21
35, 19, 22
35, 19, 23
35, 19, 24
35, 19, 25
35, 19, 26
35, 19, 27
35, 19, 28
35, 19, 29
35, 19, 30
35, 19, 31
35, 19, 32
35, 19, 33
35, 20, 17
35, 20, 18
35, 20, 19
35, 20, 20
35, 20, 21
35, 20, 22
35, 20, 23
35, 20, 24
35, 20, 25
35, 20, 26
35, 20, 27
35, 20, 28
35, 20, 29
35, 20, 30
35, 20, 31
35, 20, 32
35, 20, 33
35, 21, 17
35, 21, 18
35, 21, 19
35, 21, 20
35, 21, 21
35, 21, 22
35, 21, 23
35, 21, 24
35, 21, 25
35, 21, 26
35, 21, 27
35, 21, 28
35, 21, 29
35, 21, 30
35, 21, 31
35, 21, 32
35, 21, 33
35, 22, 17
35, 22, 18
35, 22, 19
35, 22, 20
35, 22, 21
35, 22, 22
35, 22, 23
35, 22, 24
35, 22, 25
35, 22, 26
35, 22, 27
35, 22, 28
35, 22, 29
35, 22, 30
35, 22, 31
35, 22, 32
35, 22, 33
35, 23, 17
35, 23, 18
35, 23, 19
35, 23, 20
35, 23, 21
35, 23, 22
35, 23, 23
35, 23, 24
35, 23, 25
35, 23, 26
35, 23, 27
35, 23, 28
35, 23, 29
35, 23, 30
35, 23, 31
35, 23, 32
35, 23, 33
35, 24, 17
35, 24, 18
35, 24, 19
35, 24, 20
35, 24, 21
35, 24, 22
35, 24, 23
35, 24, 24
35, 24, 25
35, 24, 26
35, 24, 27
35, 24, 28
35, 24, 29
35, 24, 30
