29, 22, 29
29, 22, 30
29, 22, 31
29, 22, 32
29, 22, 33
29, 23, 21
29, 23, 22
29, 23, 23
29, 23, 24
29, 23, 25
29, 23, 26
29, 23, 27
29, 23, 28
29, 23, 29
29, 23, 30
29, 23, 31
29, 23, 32
29, 23, 33
29, 24, 21
29, 24, 22
29, 24, 23
29, 24, 24
29, 24, 25
29, 24, 26
29, 24, 27
29, 24, 28
29, 24, 29
29, 24, 30
29, 24, 31
29, 24, 32
29, 24, 33
29, 25, 21
29, 25, 22
29, 25, 23
29, 25, 24
29, 25, 25
29, 25, 26
29, 25, 27
29, 25, 28
29, 25, 29
29, 25, 30
29, 25, 31
29, 25, 32
29, 25, 33
29, 26, 17
29, 26, 18
29, 26, 19
29, 26, 20
29, 26, 21
29, 26, 22
29, 26, 23
29, 26, 24
29, 26, 25
29, 26, 26
29, 26, 27
29, 26, 28
29, 26, 29
29, 26, 30
29, 26, 31
29, 26, 32
29, 26, 33
29, 27, 21
29, 27, 22
29, 27, 23
29, 27, 24
29, 27, 25
29, 27, 26
29, 27, 27
29, 27, 28
29, 27, 29
29, 27, 30
29, 27, 31
29, 27, 32
29, 27, 33
29, 28, 21
29, 28, 22
29, 28, 23
29, 28, 24
29, 28, 25
29, 28, 26
29, 28, 27
29, 28, 28
29, 28, 29
29, 28, 30
29, 28, 31
29, 28, 32
29, 28, 33
29, 29, 21
29, 29, 22
29, 29, 23
29, 29, 24
29, 29, 25
29, 29, 26
29, 29, 27
29, 29, 28
29, 29, 29
29, 29, 30
29, 29, 31
29, 29, 32
29, 29, 33
29, 30, 21
29, 30, 22
29, 30, 23
29, 30, 24
29, 30, 25
29, 30, 26
29, 30, 27
29, 30, 28
29, 30, 29
29, 30, 30
29, 30, 31
29, 30, 32
29, 30, 33
29, 31, 21
29, 31, 22
29, 31, 23
29, 31, 24
29, 31, 25
29, 31, 26
29, 31, 27
29, 31, 28
29, 31, 29
29, 31, 30
29, 31, 31
29, 31, 32
29, 31, 33
29, 32, 21
29, 32, 22
29, 32, 23
29, 32, 24
29, 32, 25
29, 32, 26
29, 32, 27
29, 32, 28
29, 32, 29
29, 32, 30
29, 32, 31
29, 32, 32
29, 32, 33
29, 33, 21
29, 33, 22
29, 33, 23
29, 33, 24
29, 33, 25
29, 33, 26
29, 33, 27
29, 33, 28
29, 33, 29
29, 33, 30
29, 33, 31
29, 33, 32
29, 33, 33
29, 34, 21
29, 34, 22
29, 34, 23
29, 34, 24
29, 34, 25
29, 34, 26
29, 34, 27
29, 34, 28
29, 34, 29
29, 34, 30
29, 34, 31
29, 34, 32
29, 34, 33
29, 35, 21
29, 35, 22
29, 35, 23
29, 35, 24
29, 35, 25
29, 35, 26
29, 35, 27
29, 35, 28
29, 35, 29
29, 35, 30
29, 35, 31
29, 35, 32
29, 35, 33
29, 36, 21
29, 36, 22
29, 36, 23
29, 36, 24
29, 36, 25
29, 36, 26
29, 36, 27
29, 36, 28
29, 36, 29
29, 36, 30
29, 36, 31
29, 36, 32
29, 36, 33
30, 13, 24
30, 13, 25
30, 13, 26
30, 14, 24
30, 14, 25
30, 14, 26
30, 15, 24
30, 15, 25
30, 15, 26
30, 16, 24
30, 16, 25
30, 16, 26
30, 17, 24
30, 17, 25
30, 17, 26
30, 18, 21
30, 18, 22
30, 18, 23
30, 18, 24
30, 18, 25
30, 18, 26
30, 18, 27
30, 18, 28
30, 18, 29
30, 18, 30
30, 18, 31
30, 18, 32
30, 18, 33
30, 19, 21
30, 19, 22
30, 19, 23
30, 19, 24
30, 19, 25
30, 19, 26
30, 19, 27
30, 19, 28
30, 19, 29
30, 19, 30
30, 19, 31
30, 19, 32
30, 19, 33
30, 20, 21
30, 20, 22
30, 20, 23
30, 20, 24
30, 20, 25
30, 20, 26
30, 20, 27
30, 20, 28
30, 20, 29
30, 20, 30
30, 20, 31
30, 20, 32
30, 20, 33
30, 21, 21
30, 21, 22
30, 21, 23
30, 21, 24
30, 21, 25
30, 21, 26
30, 21, 27
30, 21, 28
30, 21, 29
30, 21, 30
30, 21, 31
30, 21, 32
30, 21, 33
30, 22, 21
30, 22, 22
30, 22, 23
30, 22, 24
30, 22, 25
30, 22, 26
30, 22, 27
30, 22, 28
30, 22, 29
30, 22, 30
30, 22, 31
30, 22, 32
30, 22, 33
30, 23, 21
30, 23, 22
30, 23, 23
30, 23, 24
30, 23, 25
30, 23, 26
30, 23, 27
30, 23, 28
30, 23, 29
30, 23, 30
30, 23, 31
30, 23, 32
30, 23, 33
30, 24, 21
30, 24, 22
30, 24, 23
30, 24, 24
30, 24, 25
30, 24, 26
30, 24, 27
30, 24, 28
30, 24, 29
30, 24, 30
30, 24, 31
30, 24, 32
30, 24, 33
30, 25, 21
30, 25, 22
30, 25, 23
30, 25, 24
30, 25, 25
30, 25, 26
30, 25, 27
30, 25, 28
30, 25, 29
30, 25, 30
30, 25, 31
30, 25, 32
30, 25, 33
30, 26, 17
30, 26, 18
30, 26, 19
30, 26, 20
30, 26, 21
30, 26, 22
30, 26, 23
30, 26, 24
30, 26, 25
30, 26, 26
30, 26, 27
30, 26, 28
30, 26, 29
30, 26, 30
30, 26, 31
30, 26, 32
30, 26, 33
30, 27, 21
30, 27, 22
30, 27, 23
30, 27, 24
30, 27, 25
30, 27, 26
30, 27, 27
30, 27, 28
30, 27, 29
30, 27, 30
30, 27, 31
30, 27, 32
30, 27, 33
30, 28, 21
30, 28, 22
30, 28, 23
30, 28, 24
30, 28, 25
30, 28, 26
30, 28, 27
30, 28, 28
30, 28, 29
30, 28, 30
30, 28, 31
30, 28, 32
30, 28, 33
30, 29, 21
30, 29, 22
30, 29, 23
30, 29, 24
30, 29, 25
30, 29, 26
30, 29, 27
30, 29, 28
30, 29, 29
30, 29, 30
30, 29, 31
30, 29, 32
30, 29, 33
30, 30, 21
30, 30, 22
30, 30, 23
30, 30, 24
30, 30, 25
30, 30, 26
30, 30, 27
30, 30, 28
30, 30, 29
30, 30, 30
30, 30, 31
30, 30, 32
30, 30, 33
30, 31, 21
30, 31, 22
30, 31, 23
30, 31, 24
30, 31, 25
30, 31, 26
30, 31, 27
30, 31, 28
30, 31, 29
30, 31, 30
30, 31, 31
30, 31, 32
30, 31, 33
30, 32, 21
30, 32, 22
30, 32, 23
30, 32, 24
30, 32, 25
30, 32, 26
30, 32, 27
30, 32, 28
30, 32, 29
30, 32, 30
30, 32, 31
30, 32, 32
30, 32, 33
30, 33, 21
30, 33, 22
30, 33, 23
30, 33, 24
30, 33, 25
30, 33, 26
30, 33, 27
30, 33, 28
30, 33, 29
30, 33, 30
30, 33, 31
30, 33, 32
30, 33, 33
30, 34, 21
30, 34, 22
30, 34, 23
30, 34, 24
30, 34, 25
30, 34, 26
30, 34, 27
30, 34, 28
30, 34, 29
30, 34, 30
30, 34, 31
30, 34, 32
30, 34, 33
30, 35, 21
30, 35, 22
30, 35, 23
30, 35, 24
30, 35, 25
30, 35, 26
30, 35, 27
30, 35, 28
30, 35, 29
30, 35, 30
30, 35, 31
30, 35, 32
30, 35, 33
30, 36, 21
30, 36, 22
30, 36, 23
30, 36, 24
30, 36, 25
30, 36, 26
30, 36, 27
30, 36, 28
30, 36, 29
30, 36, 30
30, 36, 31
30, 36, 32
30, 36, 33
31, 13, 24
31, 13, 25
31, 13, 26
31, 14, 24
31, 14, 25
31, 14, 26
31, 15, 24
31, 15, 25
31, 15, 26
31, 16, 24
31, 16, 25
31, 16, 26
31, 17, 24
31, 17, 25
31, 17, 26
31, 18, 21
31, 18, 22
31, 18, 23
31, 18, 24
31, 18, 25
31, 18, 26
31, 18, 27
31, 18, 28
31, 18, 29
31, 18, 30
31, 18, 31
31, 18, 32
31, 18, 33
31, 19, 21
31, 19, 22
31, 19, 23
31, 19, 24
31, 19, 25
31, 19, 26
31, 19, 27
31, 19, 28
31, 19, 29
31, 19, 30
31, 19, 31
31, 19, 32
31, 19, 33
31, 20, 21
31, 20, 22
31, 20, 23
31, 20, 24
31, 20, 25
31, 20, 26
31, 20, 27
31, 20, 28
31, 20, 29
31, 20, 30
31, 20, 31
31, 20, 32
31, 20, 33
31, 21, 21
31, 21, 22
31, 21, 23
31, 21, 24
31, 21, 25
31, 21, 26
31, 21, 27
31, 21, 28
31, 21, 29
31, 21, 30
31, 21, 31
31, 21, 32
31, 21, 33
31, 22, 21
31, 22, 22
31, 22, 23
31, 22, 24
31, 22, 25
31, 22, 26
31, 22, 27
31, 22, 28
31, 22, 29
31, 22, 30
31, 22, 31
31, 22, 32
31, 22, 33
31, 23, 21
31, 23, 22
31, 23, 23
31, 23, 24
31, 23, 25
31, 23, 26
31, 23, 27
31, 23, 28
31, 23, 29
31, 23, 30
31, 23, 31
31, 23, 32
31, 23, 33
31, 24, 21
31, 24, 22
31, 24, 23
31, 24, 24
31, 24, 25
31, 24, 26
31, 24, 27
31, 24, 28
31, 24, 29
31, 24, 30
31, 24, 31
31, 24, 32
31, 24, 33
31, 25, 21
31, 25, 22
31, 25, 23
31, 25, 24
31, 25, 25
31, 25, 26
31, 25, 27
31, 25, 28
31, 25, 29
31, 25, 30
31, 25, 31
31, 25, 32
31, 25, 33
31, 26, 17
31, 26, 18
31, 26, 19
31, 26, 20
31, 26, 21
31, 26, 22
31, 26, 23
31, 26, 24
31, 26, 25
31, 26, 26
31, 26, 27
31, 26, 28
31, 26, 29
31, 26, 30
31, 26, 31
31, 26, 32
31, 26, 33
31, 27, 21
31, 27, 22
31, 27, 23
31, 27, 24
31, 27, 25
31, 27, 26
31, 27, 27
31, 27, 28
31, 27, 29
31, 27, 30
31, 27, 31
31, 27, 32
31, 27, 33
31, 28, 21
31, 28, 22
31, 28, 23
31, 28, 24
31, 28, 25
31, 28, 26
31, 28, 27
31, 28, 28
31, 28, 29
31, 28, 30
31, 28, 31
31, 28, 32
31, 28, 33
31, 29, 21
31, 29, 22
31, 29, 23
31, 29, 24
31, 29, 25
31, 29, 26
31, 29, 27
31, 29, 28
31, 29, 29
31, 29, 30
31, 29, 31
31, 29, 32
31, 29, 33
31, 30, 21
31, 30, 22
31, 30, 23
31, 30, 24
31, 30, 25
31, 30, 26
31, 30, 27
31, 30, 28
31, 30, 29
31, 30, 30
31, 30, 31
31, 30, 32
31, 30, 33
31, 31, 21
31, 31, 22
31, 31, 23
31, 31, 24
31, 31, 25
31, 31, 26
31, 31, 27
31, 31, 28
31, 31, 29
31, 31, 30
31, 31, 31
31, 31, 32
31, 31, 33
31, 32, 21
31, 32, 22
31, 32, 23
31, 32, 24
31, 32, 25
31, 32, 26
31, 32, 27
31, 32, 28
31, 32, 29
31, 32, 30
31, 32, 31
31, 32, 32
31, 32, 33
31, 33, 21
31, 33, 22
31, 33, 23
31, 33, 24
31, 33, 25
31, 33, 26
31, 33, 27
31, 33, 28
31, 33, 29
31, 33, 30
31, 33, 31
31, 33, 32
31, 33, 33
31, 34, 21
31, 34, 22
31, 34, 23
31, 34, 24
31, 34, 25
31, 34, 26
31, 34, 27
31, 34, 28
31, 34, 29
31, 34, 30
31, 34, 31
31, 34, 32
31, 34, 33
31, 35, 21
31, 35, 22
31, 35, 23
31, 35, 24
31, 35, 25
31, 35, 26
31, 35, 27
31, 35, 28
31, 35, 29
31, 35, 30
31, 35, 31
31, 35, 32
31, 35, 33
31, 36, 21
31, 36, 22
31, 36, 23
31, 36, 24
31, 36, 25
31, 36, 26
31, 36, 27
31, 36, 28
31, 36, 29
31, 36, 30
31, 36, 31
31, 36, 32
31, 36, 33
32, 13, 24
32, 13, 25
32, 13, 26
32, 14, 24
32, 14, 25
32, 14, 26
32, 15, 24
32, 15, 25
32, 15, 26
32, 16, 24
32, 16, 25
32, 16, 26
32, 17, 24
32, 17, 25
32, 17, 26
32, 18, 21
32, 18, 22
32, 18, 23
32, 18, 24
32, 18, 25
32, 18, 26
32, 18, 27
32, 18, 28
32, 18, 29
32, 18, 30
32, 18, 31
32, 18, 32
32, 18, 33
32, 19, 21
32, 19, 22
32, 19, 23
32, 19, 24
32, 19, 25
32, 19, 26
32, 19, 27
32, 19, 28
32, 19, 29
32, 19, 30
32, 19, 31
32, 19, 32
32, 19, 33
32, 20, 21
32, 20, 22
32, 20, 23
32, 20, 24
32, 20, 25
32, 20, 26
32, 20, 27
32, 20, 28
32, 20, 29
32, 20, 30
32, 20, 31
32, 20, 32
32, 20, 33
32, 21, 21
32, 21, 22
32, 21, 23
32, 21, 24
32, 21, 25
32, 21, 26
32, 21, 27
32, 21, 28
32, 21, 29
32, 21, 30
32, 21, 31
32, 21, 32
32, 21, 33
32, 22, 21
32, 22, 22
32, 22, 23
32, 22, 24
32, 22, 25
32, 22, 26
32, 22, 27
32, 22, 28
32, 22, 29
32, 22, 30
32, 22, 31
32, 22, 32
32, 22, 33
32, 23, 21
32, 23, 22
32, 23, 23
32, 23, 24
32, 23, 25
32, 23, 26
32, 23, 27
32, 23, 28
32, 23, 29
32, 23, 30
32, 23, 31
32, 23, 32
32, 23, 33
32, 24, 21
32, 24, 22
32, 24, 23
32, 24, 24
32, 24, 25
32, 24, 26
32, 24, 27
32, 24, 28
32, 24, 29
32, 24, 30
32, 24, 31
32, 24, 32
32, 24, 33
32, 25, 21
32, 25, 22
32, 25, 23
32, 25, 24
32, 25, 25
32, 25, 26
32, 25, 27
32, 25, 28
32, 25, 29
32, 25, 30
32, 25, 31
32, 25, 32
32, 25, 33
32, 26, 17
32, 26, 18
32, 26, 19
32, 26, 20
32, 26, 21
32, 26, 22
32, 26, 23
32, 26, 24
32, 26, 25
32, 26, 26
32, 26, 27
32, 26, 28
32, 26, 29
32, 26, 30
32, 26, 31
32, 26, 32
32, 26, 33
32, 27, 21
32, 27, 22
32, 27, 23
32, 27, 24
32, 27, 25
32, 27, 26
32, 27, 27
32, 27, 28
32, 27, 29
32, 27, 30
32, 27, 31
32, 27, 32
32, 27, 33
32, 28, 21
32, 28, 22
32, 28, 23
32, 28, 24
32, 28, 25
32, 28, 26
32, 28, 27
32, 28, 28
32, 28, 29
32, 28, 30
32, 28, 31
32, 28, 32
32, 28, 33
32, 29, 21
32, 29, 22
32, 29, 23
32, 29, 24
32, 29, 25
32, 29, 26
32, 29, 27
32, 29, 28
32, 29, 29
32, 29, 30
32, 29, 31
32, 29, 32
32, 29, 33
32, 30, 21
32, 30, 22
32, 30, 23
32, 30, 24
32, 30, 25
32, 30, 26
32, 30, 27
32, 30, 28
32, 30, 29
32, 30, 30
32, 30, 31
32, 30, 32
32, 30, 33
32, 31, 21
32, 31, 22
32, 31, 23
32, 31, 24
32, 31, 25
32, 31, 26
32, 31, 27
32, 31, 28
32, 31, 29
32, 31, 30
32, 31, 31
32, 31, 32
32, 31, 33
32, 32, 21
32, 32, 22
32, 32, 23
32, 32, 24
32, 32, 25
32, 32, 26
32, 32, 27
32, 32, 28
32, 32, 29
32, 32, 30
32, 32, 31
32, 32, 32
32, 32, 33
32, 33, 21
32, 33, 22
32, 33, 23
32, 33, 24
32, 33, 25
32, 33, 26
32, 33, 27
32, 33, 28
32, 33, 29
32, 33, 30
32, 33, 31
32, 33, 32
32, 33, 33
32, 34, 21
32, 34, 22
32, 34, 23
32, 34, 24
32, 34, 25
32, 34, 26
32, 34, 27
32, 34, 28
32, 34, 29
32, 34, 30
32, 34, 31
32, 34, 32
32, 34, 33
32, 35, 21
32, 35, 22
32, 35, 23
32, 35, 24
32, 35, 25
32, 35, 26
32, 35, 27
32, 35, 28
32, 35, 29
32, 35, 30
32, 35, 31
32, 35, 32
32, 35, 33
32, 36, 21
32, 36, 22
32, 36, 23
32, 36, 24
32, 36, 25
32, 36, 26
32, 36, 27
32, 36, 28
32, 36, 29
32, 36, 30
32, 36, 31
32, 36, 32
32, 36, 33
33, 13, 24
33, 13, 25
33, 13, 26
33, 14, 24
33, 14, 25
33, 14, 26
33, 15, 24
33, 15, 25
33, 15, 26
33, 16, 24
33, 16, 25
33, 16, 26
33, 17, 24
33, 17, 25
33, 17, 26
33, 18, 24
33, 18, 25
33, 18, 26
33, 19, 24
33, 19, 25
33, 19, 26
33, 20, 24
33, 20, 25
33, 20, 26
33, 21, 24
33, 21, 25
33, 21, 26
33, 22, 24
33, 22, 25
33, 22, 26
33, 23, 24
33, 23, 25
33, 23, 26
33, 24, 24
33, 24, 25
33, 24, 26
33, 25, 24
33, 25, 25
33, 25, 26
33, 26, 17
33, 26, 18
33, 26, 19
33, 26, 20
33, 26, 21
33, 26, 22
33, 26, 23
33, 26, 24
33, 26, 25
33, 26, 26
33, 26, 27
33, 26, 28
33, 26, 29
33, 26, 30
33, 26, 31
33, 27, 24
33, 27, 25
33, 27, 26
33, 28, 24
33, 28, 25
33, 28, 26
33, 29, 24
33, 29, 25
33, 29, 26
34, 13, 24
34, 13, 25
34, 13, 26
34, 14, 24
34, 14, 25
34, 14, 26
34, 15, 24
34, 15, 25
34, 15, 26
34, 16, 24
34, 16, 25
34, 16, 26
34, 17, 24
34, 17, 25
34, 17, 26
34, 18, 24
34, 18, 25
34, 18, 26
34, 19, 24
34, 19, 25
34, 19, 26
34, 20, 24
34, 20, 25
34, 20, 26
34, 21, 24
34, 21, 25
34, 21, 26
34, 22, 24
34, 22, 25
34, 22, 26
34, 23, 24
34, 23, 25
34, 23, 26
34, 24, 24
34, 24, 25
34, 24, 26
34, 25, 24
34, 25, 25
34, 25, 26
34, 26, 17
34, 26, 18
34, 26, 19
34, 26, 20
34, 26, 21
34, 26, 22
34, 26, 23
34, 26, 24
34, 26, 25
34, 26, 26
34, 26, 27
34, 26, 28
34, 26, 29
34, 26, 30
34, 26, 31
34, 27, 24
34, 27, 25
34, 27, 26
34, 28, 24
34, 28, 25
34, 28, 26
34, 29, 24
34, 29, 25
34, 29, 26
35, 13, 24
35, 13, 25
35, 13, 26
35, 14, 24
35, 14, 25
35, 14, 26
35, 15, 24
35, 15, 25
35, 15, 26
35, 16, 24
35, 16, 25
35, 16, 26
35, 17, 24
35, 17, 25
35, 17, 26
35, 18, 24
35, 18, 25
35, 18, 26
35, 19, 24
35, 19, 25
35, 19, 26
35, 20, 24
35, 20, 25
35, 20, 26
35, 21, 24
35, 21, 25
35, 21, 26
35, 22, 24
35, 22, 25
35, 22, 26
35, 23, 24
35, 23, 25
35, 23, 26
35, 24, 24
35, 24, 25
35, 24, 26
35, 25, 24
35, 25, 25
35, 25, 26
35, 26, 17
35, 26, 18
35, 26, 19
35, 26, 20
35, 26, 21
35, 26, 22
35, 26, 23
35, 26, 24
35, 26, 25
35, 26, 26
35, 26, 27
35, 26, 28
35, 26, 29
35, 26, 30
35, 26, 31
35, 27, 24
35, 27, 25
35, 27, 26
35, 28, 24
35, 28, 25
35, 28, 26
35, 29, 24
35, 29, 25
35, 29, 26
